2017-12-17 00:00:00, , 273.51562, 10.0, 62.15635, 174.7038
2017-12-18 00:00:00, , 298.46094, 10.0, 62.15635, 174.7038
2017-12-19 00:00:00, , 283.6328, 10.0, 62.15635, 174.7038
2017-12-20 00:00:00, , 294.27344, 10.0, 62.15635, 174.7038
2017-12-21 00:00:00, , 294.77344, 10.0, 62.15635, 174.7038
2017-12-22 00:00:00, , 309.3203, 10.0, 62.15635, 174.7038
2017-12-23 00:00:00, , 264.73438, 10.0, 62.15635, 174.7038
2017-12-24 00:00:00, , 226.89062, 10.0, 62.15635, 174.7038
2017-12-25 00:00:00, , 217.15625, 10.0, 62.15635, 174.7038
2017-12-26 00:00:00, , 281.66406, 10.0, 62.15635, 174.7038
2017-12-27 00:00:00, , 265.0625, 10.0, 62.15635, 174.7038
2017-12-28 00:00:00, , 261.3125, 10.0, 62.15635, 174.7038
2017-12-29 00:00:00, , 282.32812, 10.0, 62.15635, 174.7038
2017-12-30 00:00:00, , 266.78906, 10.0, 62.15635, 174.7038
2017-12-31 00:00:00, , 275.46875, 10.0, 62.15635, 174.7038
