2017-10-30 00:00:00, , -91.068634, 10.0, 62.15635, 174.7038
2017-10-31 00:00:00, , -32.741302, 10.0, 62.15635, 174.7038
2017-11-01 00:00:00, , -15.1744995, 10.0, 62.15635, 174.7038
2017-11-02 00:00:00, , -3.8276062, 10.0, 62.15635, 174.7038
2017-11-03 00:00:00, , -8.517548, 10.0, 62.15635, 174.7038
2017-11-04 00:00:00, , -3.1425781, 10.0, 62.15635, 174.7038
2017-11-05 00:00:00, , -27.694855, 10.0, 62.15635, 174.7038
2017-11-06 00:00:00, , -42.847412, 10.0, 62.15635, 174.7038
2017-11-07 00:00:00, , -37.12262, 10.0, 62.15635, 174.7038
2017-11-08 00:00:00, , -66.02429, 10.0, 62.15635, 174.7038
2017-11-09 00:00:00, , -125.26413, 10.0, 62.15635, 174.7038
2017-11-10 00:00:00, , -15.314606, 10.0, 62.15635, 174.7038
2017-11-11 00:00:00, , -5.034668, 10.0, 62.15635, 174.7038
2017-11-12 00:00:00, , -47.133057, 10.0, 62.15635, 174.7038
2017-11-13 00:00:00, , -48.450714, 10.0, 62.15635, 174.7038
2017-11-14 00:00:00, , 1.8221436, 10.0, 62.15635, 174.7038
2017-11-15 00:00:00, , -10.200928, 10.0, 62.15635, 174.7038
2017-11-16 00:00:00, , -43.559174, 10.0, 62.15635, 174.7038
2017-11-17 00:00:00, , -40.34796, 10.0, 62.15635, 174.7038
2017-11-18 00:00:00, , 2.1651306, 10.0, 62.15635, 174.7038
2017-11-19 00:00:00, , -210.69772, 10.0, 62.15635, 174.7038
2017-11-20 00:00:00, , -44.42404, 10.0, 62.15635, 174.7038
2017-11-21 00:00:00, , -128.62592, 10.0, 62.15635, 174.7038
2017-11-22 00:00:00, , -14.469177, 10.0, 62.15635, 174.7038
2017-11-23 00:00:00, , -167.36053, 10.0, 62.15635, 174.7038
2017-11-24 00:00:00, , -25.411652, 10.0, 62.15635, 174.7038
2017-11-25 00:00:00, , -11.58078, 10.0, 62.15635, 174.7038
2017-11-26 00:00:00, , -96.63083, 10.0, 62.15635, 174.7038
2017-11-27 00:00:00, , -95.61493, 10.0, 62.15635, 174.7038
2017-11-28 00:00:00, , -53.869904, 10.0, 62.15635, 174.7038
2017-11-29 00:00:00, , -47.748383, 10.0, 62.15635, 174.7038
2017-11-30 00:00:00, , -28.020172, 10.0, 62.15635, 174.7038
2017-12-01 00:00:00, , -16.709045, 10.0, 62.15635, 174.7038
2017-12-02 00:00:00, , -26.259369, 10.0, 62.15635, 174.7038
