2017-10-26 00:00:00, , 10.8046875, 10.0, 68.10641, 169.7793
2017-10-27 00:00:00, , 5.734375, 10.0, 68.10641, 169.7793
2017-10-28 00:00:00, , 6.0234375, 10.0, 68.10641, 169.7793
2017-10-29 00:00:00, , 7.3203125, 10.0, 68.10641, 169.7793
2017-10-30 00:00:00, , 8.046875, 10.0, 68.10641, 169.7793
2017-10-31 00:00:00, , 10.0, 10.0, 68.10641, 169.7793
2017-11-01 00:00:00, , 8.8359375, 10.0, 68.10641, 169.7793
2017-11-02 00:00:00, , 8.421875, 10.0, 68.10641, 169.7793
2017-11-03 00:00:00, , 8.6015625, 10.0, 68.10641, 169.7793
2017-11-04 00:00:00, , 3.9609375, 10.0, 68.10641, 169.7793
2017-11-05 00:00:00, , 4.046875, 10.0, 68.10641, 169.7793
2017-11-06 00:00:00, , 4.8125, 10.0, 68.10641, 169.7793
2017-11-07 00:00:00, , 6.5546875, 10.0, 68.10641, 169.7793
2017-11-08 00:00:00, , 3.7890625, 10.0, 68.10641, 169.7793
2017-11-09 00:00:00, , 3.3984375, 10.0, 68.10641, 169.7793
2017-11-10 00:00:00, , 3.109375, 10.0, 68.10641, 169.7793
2017-11-11 00:00:00, , 3.203125, 10.0, 68.10641, 169.7793
2017-11-12 00:00:00, , 2.671875, 10.0, 68.10641, 169.7793
2017-11-13 00:00:00, , 2.46875, 10.0, 68.10641, 169.7793
2017-11-14 00:00:00, , 1.4921875, 10.0, 68.10641, 169.7793
2017-11-15 00:00:00, , 1.7109375, 10.0, 68.10641, 169.7793
2017-11-16 00:00:00, , 1.3671875, 10.0, 68.10641, 169.7793
2017-11-17 00:00:00, , 1.21875, 10.0, 68.10641, 169.7793
2017-11-18 00:00:00, , 1.4375, 10.0, 68.10641, 169.7793
2017-11-19 00:00:00, , 1.3359375, 10.0, 68.10641, 169.7793
2017-11-20 00:00:00, , 1.0625, 10.0, 68.10641, 169.7793
2017-11-21 00:00:00, , 0.515625, 10.0, 68.10641, 169.7793
2017-11-22 00:00:00, , 0.7265625, 10.0, 68.10641, 169.7793
2017-11-23 00:00:00, , 0.5546875, 10.0, 68.10641, 169.7793
2017-11-24 00:00:00, , 0.484375, 10.0, 68.10641, 169.7793
2017-11-25 00:00:00, , 0.3515625, 10.0, 68.10641, 169.7793
2017-11-26 00:00:00, , 0.3203125, 10.0, 68.10641, 169.7793
2017-11-27 00:00:00, , 0.1953125, 10.0, 68.10641, 169.7793
2017-11-28 00:00:00, , 0.109375, 10.0, 68.10641, 169.7793
2017-11-29 00:00:00, , 0.0703125, 10.0, 68.10641, 169.7793
2017-11-30 00:00:00, , 0.03125, 10.0, 68.10641, 169.7793
2017-12-01 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-02 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-03 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-04 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-05 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-06 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-07 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-08 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-09 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
