2017-11-22 00:00:00, , -15.264679, 10.0, 56.91196, 164.1445
2017-11-23 00:00:00, , -102.49472, 10.0, 56.91196, 164.1445
2017-11-24 00:00:00, , -65.1608, 10.0, 56.91196, 164.1445
2017-11-25 00:00:00, , -27.516357, 10.0, 56.91196, 164.1445
2017-11-26 00:00:00, , -21.851074, 10.0, 56.91196, 164.1445
2017-11-27 00:00:00, , -3.1909485, 10.0, 56.91196, 164.1445
2017-11-28 00:00:00, , 1.1052856, 10.0, 56.91196, 164.1445
2017-11-29 00:00:00, , -3.0786438, 10.0, 56.91196, 164.1445
2017-11-30 00:00:00, , -19.42575, 10.0, 56.91196, 164.1445
2017-12-01 00:00:00, , -3.2698975, 10.0, 56.91196, 164.1445
2017-12-02 00:00:00, , -11.222473, 10.0, 56.91196, 164.1445
2017-12-03 00:00:00, , -19.580658, 10.0, 56.91196, 164.1445
2017-12-04 00:00:00, , -45.467438, 10.0, 56.91196, 164.1445
2017-12-05 00:00:00, , -21.637207, 10.0, 56.91196, 164.1445
2017-12-06 00:00:00, , -15.519806, 10.0, 56.91196, 164.1445
2017-12-07 00:00:00, , -7.203705, 10.0, 56.91196, 164.1445
2017-12-08 00:00:00, , -21.056763, 10.0, 56.91196, 164.1445
2017-12-09 00:00:00, , -2.7158813, 10.0, 56.91196, 164.1445
2017-12-10 00:00:00, , -7.7088013, 10.0, 56.91196, 164.1445
2017-12-11 00:00:00, , -6.601776, 10.0, 56.91196, 164.1445
2017-12-12 00:00:00, , -4.3768005, 10.0, 56.91196, 164.1445
2017-12-13 00:00:00, , -27.622406, 10.0, 56.91196, 164.1445
2017-12-14 00:00:00, , -15.546509, 10.0, 56.91196, 164.1445
2017-12-15 00:00:00, , 0.5592346, 10.0, 56.91196, 164.1445
2017-12-16 00:00:00, , 0.22219849, 10.0, 56.91196, 164.1445
2017-12-17 00:00:00, , -41.238586, 10.0, 56.91196, 164.1445
2017-12-18 00:00:00, , 4.389435, 10.0, 56.91196, 164.1445
2017-12-19 00:00:00, , 16.247253, 10.0, 56.91196, 164.1445
2017-12-20 00:00:00, , 11.98407, 10.0, 56.91196, 164.1445
2017-12-21 00:00:00, , 20.936981, 10.0, 56.91196, 164.1445
2017-12-22 00:00:00, , 13.476288, 10.0, 56.91196, 164.1445
2017-12-23 00:00:00, , -5.2781067, 10.0, 56.91196, 164.1445
2017-12-24 00:00:00, , -49.047974, 10.0, 56.91196, 164.1445
2017-12-25 00:00:00, , -5.151428, 10.0, 56.91196, 164.1445
2017-12-26 00:00:00, , -11.4574585, 10.0, 56.91196, 164.1445
2017-12-27 00:00:00, , -40.752106, 10.0, 56.91196, 164.1445
2017-12-28 00:00:00, , -44.50461, 10.0, 56.91196, 164.1445
2017-12-29 00:00:00, , -26.542114, 10.0, 56.91196, 164.1445
2017-12-30 00:00:00, , -0.38186646, 10.0, 56.91196, 164.1445
2017-12-31 00:00:00, , 6.6753845, 10.0, 56.91196, 164.1445
