2017-09-15 00:00:00, , 275.5625, 10.0, 68.10641, 169.7793
2017-09-16 00:00:00, , 279.07812, 10.0, 68.10641, 169.7793
2017-09-17 00:00:00, , 300.2422, 10.0, 68.10641, 169.7793
2017-09-18 00:00:00, , 318.9453, 10.0, 68.10641, 169.7793
2017-09-19 00:00:00, , 312.9453, 10.0, 68.10641, 169.7793
2017-09-20 00:00:00, , 313.97656, 10.0, 68.10641, 169.7793
2017-09-21 00:00:00, , 297.4375, 10.0, 68.10641, 169.7793
2017-09-22 00:00:00, , 319.375, 10.0, 68.10641, 169.7793
2017-09-23 00:00:00, , 287.46875, 10.0, 68.10641, 169.7793
2017-09-24 00:00:00, , 299.35938, 10.0, 68.10641, 169.7793
2017-09-25 00:00:00, , 303.89062, 10.0, 68.10641, 169.7793
2017-09-26 00:00:00, , 304.90625, 10.0, 68.10641, 169.7793
2017-09-27 00:00:00, , 292.39062, 10.0, 68.10641, 169.7793
2017-09-28 00:00:00, , 313.0078, 10.0, 68.10641, 169.7793
2017-09-29 00:00:00, , 293.8125, 10.0, 68.10641, 169.7793
2017-09-30 00:00:00, , 325.5547, 10.0, 68.10641, 169.7793
2017-10-01 00:00:00, , 302.97656, 10.0, 68.10641, 169.7793
2017-10-02 00:00:00, , 292.0, 10.0, 68.10641, 169.7793
2017-10-03 00:00:00, , 284.6172, 10.0, 68.10641, 169.7793
2017-10-04 00:00:00, , 304.23438, 10.0, 68.10641, 169.7793
2017-10-05 00:00:00, , 321.0078, 10.0, 68.10641, 169.7793
2017-10-06 00:00:00, , 311.92188, 10.0, 68.10641, 169.7793
2017-10-07 00:00:00, , 307.26562, 10.0, 68.10641, 169.7793
2017-10-08 00:00:00, , 316.75, 10.0, 68.10641, 169.7793
2017-10-09 00:00:00, , 309.9297, 10.0, 68.10641, 169.7793
2017-10-10 00:00:00, , 316.4375, 10.0, 68.10641, 169.7793
2017-10-11 00:00:00, , 310.79688, 10.0, 68.10641, 169.7793
2017-10-12 00:00:00, , 312.4375, 10.0, 68.10641, 169.7793
