'11-4', 1.0000000409184788e+35, 4.4186655282974243, 3.7735776901245117, 5.0222972631454468, 3.0491384863853455, 4.7278379201889038, 4.0716350078582764, 6.3392871618270874, 5.4502365589141846, 5.6351519823074341, 6.49564528465271, 4.5850439071655273, 3.958783745765686, 2.6968513131141663, 1.0000000409184788e+35, 3.2015202641487122, 4.304364800453186, 2.6367635130882263, 1.0000000409184788e+35, 5.1285843849182129, 6.2131181955337524, nan
'11-5', 1.0000000409184788e+35, 4.4199999570846558, 3.7981520295143127, 4.9809054136276245, 2.7614864110946655, 4.5721081495285034, 3.9775439500808716, 6.3528614044189453, 5.4442161321640015, 5.5989831686019897, 6.4584729671478271, 4.4513007402420044, 3.9175066947937012, 2.6688176393508911, 1.0000000409184788e+35, 3.1393784284591675, 4.2997599840164185, 2.4105709195137024, 1.0000000409184788e+35, 5.0688581466674805, 6.1655879020690918, nan
'11-6', 1.0000000409184788e+35, 4.6147668361663818, 3.697905421257019, 4.940800666809082, 2.6876789927482605, 4.5464020967483521, 3.9244594573974609, 6.6115676164627075, 5.4435845613479614, 5.6105844974517822, 6.4529560804367065, 4.4274933338165283, 3.9202837944030762, 2.5807161927223206, 1.0000000409184788e+35, 3.07142573595047, 4.3393378257751465, 2.4653918743133545, 1.0000000409184788e+35, 5.0184493064880371, 6.1269797086715698, nan
'11-7', 1.0000000409184788e+35, 4.7450405359268188, 3.6618952751159668, 4.9065777063369751, 2.696337878704071, 4.568523645401001, 3.8865743279457092, 6.6866147518157959, 5.4666250944137573, 5.565108060836792, 6.4658039808273315, 4.4462534189224243, 3.837185800075531, 2.5947838425636292, 1.0000000409184788e+35, 2.9053242802619934, 4.2929526567459106, 2.4856587648391724, 1.0000000409184788e+35, 4.9758614301681519, 6.0996453762054443, nan
'11-8', 1.0000000409184788e+35, 4.7411655187606812, 3.6356182098388672, 4.8292398452758789, 2.6410878300666809, 4.5924662351608276, 3.8835067749023438, 6.8375911712646484, 5.4988750219345093, 5.4389019012451172, 6.3351656198501587, 4.4462567567825317, 3.8398141860961914, 2.5772837996482849, 1.0000000409184788e+35, 2.8324391841888428, 4.2383006811141968, 2.3531757593154907, 1.0000000409184788e+35, 4.953097939491272, 6.0708649158477783, nan
'11-9', 1.0000000409184788e+35, 4.6863783597946167, 3.6359425783157349, 4.8447027206420898, 2.4569459557533264, 4.6114696264266968, 3.8722060918807983, 6.8905776739120483, 5.5875540971755981, 5.3891520500183105, 6.124746561050415, 4.3446147441864014, 3.6911351084709167, 2.4602500200271606, 1.0000000409184788e+35, 2.7512027621269226, 4.1741656064987183, 2.1353175640106201, 1.0000000409184788e+35, 4.9411958456039429, 6.0445742607116699, nan
'11-10', 1.0000000409184788e+35, 4.6373108625411987, 3.6450541019439697, 4.8433412313461304, 2.460050642490387, 4.5652467012405396, 3.8374324440956116, 6.5547803640365601, 5.5699459314346313, 5.3157263994216919, 5.9820069074630737, 4.3276418447494507, 3.6750202775001526, 2.3058277368545532, 1.0000000409184788e+35, 2.7666757106781006, 4.1481419801712036, 2.1058141589164734, 1.0000000409184788e+35, 4.9277669191360474, 6.050841212272644, nan
'11-11', 1.0000000409184788e+35, 4.649064302444458, 3.6385439038276672, 4.8440473079681396, 2.5161148309707642, 4.7167668342590332, 3.7881519794464111, 6.3913918733596802, 5.5642397403717041, 5.6869628429412842, 5.797540545463562, 4.2931755781173706, 3.6322838068008423, 2.2138749957084656, 1.0000000409184788e+35, 2.7304965853691101, 4.0481452941894531, 2.1107263565063477, 1.0000000409184788e+35, 4.9144797325134277, 6.0483379364013672, nan
'11-12', 1.0000000409184788e+35, 4.7984763383865356, 3.6213175654411316, 4.8467296361923218, 2.5537803769111633, 4.6147059202194214, 3.7552533745765686, 6.4538884162902832, 5.4804390668869019, 5.8578040599822998, 5.5255101919174194, 4.2464052438735962, 3.637462854385376, 2.2214696407318115, 1.0000000409184788e+35, 2.7111925482749939, 4.0378445386886597, 2.1063073873519897, 1.0000000409184788e+35, 4.9094831943511963, 6.0322871208190918, nan
'11-13', 1.0000000409184788e+35, 4.8089897632598877, 3.600814163684845, 4.8334966897964478, 2.4571046829223633, 4.7707737684249878, 3.6384155750274658, 6.3194729089736938, 5.3886317014694214, 5.8279730081558228, 5.3921993970870972, 4.1001216173171997, 3.622614860534668, 2.2600607872009277, 1.0000000409184788e+35, 2.8272905349731445, 3.8976723551750183, 2.0692837834358215, 1.0000000409184788e+35, 4.9249866008758545, 5.8202365636825562, nan
'11-14', 1.0000000409184788e+35, 4.6964020729064941, 3.5680574774742126, 4.827601432800293, 2.3089662194252014, 4.6795134544372559, 3.4639966487884521, 5.8511554002761841, 5.2252568006515503, 5.7584898471832275, 5.3781148195266724, 3.9738817811012268, 3.5515472292900085, 2.2526453137397766, 1.0000000409184788e+35, 2.841391921043396, 3.7582128643989563, 2.1579561233520508, 1.0000000409184788e+35, 4.9440371990203857, 5.7977668046951294, nan
'11-15', 1.0000000409184788e+35, 4.5792533159255981, 3.5830743312835693, 4.8470675945281982, 2.2408750057220459, 4.7718579769134521, 3.3249763250350952, 5.8230541944503784, 5.1005743741989136, 5.7061891555786133, 5.3119900226593018, 3.8414661884307861, 3.5667229890823364, 2.2050472497940063, 1.0000000409184788e+35, 2.8298614025115967, 3.6210067272186279, 2.1531452536582947, 1.0000000409184788e+35, 4.955898642539978, 5.6712567806243896, nan
'11-16', 1.0000000409184788e+35, 4.5086249113082886, 3.5754527449607849, 4.8666080236434937, 2.2370169162750244, 4.9531047344207764, 3.2629560828208923, 5.8393208980560303, 5.0242600440979004, 5.6219257116317749, 5.2535202503204346, 3.6334628462791443, 3.535554051399231, 2.1803985834121704, 1.0000000409184788e+35, 2.6769223213195801, 3.4645236730575562, 2.0178784132003784, 1.0000000409184788e+35, 4.9613748788833618, 5.6096181869506836, nan
'11-17', 1.0000000409184788e+35, 4.4820235967636108, 3.5837567448616028, 4.8529289960861206, 2.2258243560791016, 4.8883411884307861, 3.2008141875267029, 5.9124120473861694, 4.9099595546722412, 5.5640472173690796, 5.1512701511383057, 3.2544730305671692, 3.3713918328285217, 2.1990236639976501, 1.0000000409184788e+35, 2.5070506930351257, 3.3652162551879883, 1.9613952934741974, 1.0000000409184788e+35, 4.9630169868469238, 5.539270281791687, nan
'11-18', 1.0000000409184788e+35, 4.4268546104431152, 3.5734425783157349, 4.8469526767730713, 2.2093446254730225, 5.1852972507476807, 3.1708242893218994, 6.0369324684143066, 4.7964020967483521, 5.5458850860595703, 5.0492297410964966, 3.144675612449646, 3.3906081318855286, 2.1771655082702637, 1.0000000409184788e+35, 2.1917804479598999, 3.3114392161369324, 1.8422770202159882, 1.0000000409184788e+35, 4.9601148366928101, 5.4567465782165527, nan
'11-19', 1.0000000409184788e+35, 4.4491486549377441, 3.6528480052947998, 4.9604290723800659, 2.1971418857574463, 5.3031487464904785, 3.2051149010658264, 6.1693445444107056, 4.806226372718811, 5.4833682775497437, 4.8882534503936768, 3.0696148872375488, 3.3441418409347534, 2.0977804064750671, 1.0000000409184788e+35, 2.1748412847518921, 3.3260641694068909, 1.8765675723552704, 1.0000000409184788e+35, 4.952739953994751, 5.3762872219085693, nan
'11-20', 1.0000000409184788e+35, 4.3867567777633667, 3.7308784127235413, 5.025476336479187, 2.1427297592163086, 5.4976485967636108, 3.2223851084709167, 6.1575440168380737, 4.8934931755065918, 5.1929796934127808, 4.7944324016571045, 3.0022567510604858, 3.2250439524650574, 2.0237972438335419, 1.0000000409184788e+35, 2.4085000157356262, 3.3723986148834229, 1.8966655433177948, 1.0000000409184788e+35, 4.9436417818069458, 5.3413952589035034, nan
'11-21', 1.0000000409184788e+35, 4.3492534160614014, 3.7162162661552429, 4.8510406017303467, 2.0956249833106995, 5.5824291706085205, 3.261435866355896, 6.1023478507995605, 4.982679009437561, 5.2211215496063232, 4.7620946168899536, 2.9991047382354736, 3.1109189391136169, 1.9313614964485168, 1.0000000409184788e+35, 2.5119122266769409, 3.3871621489524841, 1.8059729635715485, 1.0000000409184788e+35, 4.924121618270874, 5.3518142700195312, nan
'11-22', 1.0000000409184788e+35, 4.3429324626922607, 3.5988682508468628, 4.6437432765960693, 2.021685779094696, 5.5310033559799194, 3.3051756620407104, 6.0798074007034302, 5.1169594526290894, 5.1980574131011963, 4.7088041305541992, 2.9907904863357544, 3.0309526920318604, 1.9867804050445557, 1.0000000409184788e+35, 2.6482466459274292, 3.2457872033119202, 1.6778310537338257, 1.0000000409184788e+35, 4.9170337915420532, 5.2784155607223511, nan
'11-23', 1.0000000409184788e+35, 4.2202668190002441, 3.5037195682525635, 4.5032126903533936, 1.9427669048309326, 5.4586250782012939, 3.2850878238677979, 5.9795607328414917, 5.1845506429672241, 5.1832668781280518, 4.5780372619628906, 2.9618377685546875, 2.948685884475708, 1.9819931983947754, 1.0000000409184788e+35, 2.6116926074028015, 3.0861148238182068, 1.5697364807128906, 1.0000000409184788e+35, 4.915351390838623, 5.1109426021575928, nan
'11-24', 1.0000000409184788e+35, 4.1867600679397583, 3.4519662857055664, 4.4288108348846436, 1.921861469745636, 5.4342972040176392, 3.2712060809135437, 5.9096150398254395, 5.1924526691436768, 5.3174965381622314, 4.3781958818435669, 2.9158074259757996, 2.9096553325653076, 1.9711554050445557, 1.0000000409184788e+35, 2.5000844597816467, 2.9798310995101929, 1.3986878097057343, 1.0000000409184788e+35, 4.9023041725158691, 5.0443885326385498, nan
'11-25', 1.0000000409184788e+35, 4.2106825113296509, 3.4922365546226501, 4.3005472421646118, 1.8974831104278564, 5.3393548727035522, 3.2876824140548706, 5.8781757354736328, 5.1224122047424316, 5.3737262487411499, 4.2320609092712402, 2.8862432241439819, 2.8884425759315491, 1.8083513379096985, 1.0000000409184788e+35, 2.0816824436187744, 2.8512365221977234, 1.3270726203918457, 1.0000000409184788e+35, 4.8981620073318481, 5.0448377132415771, nan
'11-26', 1.0000000409184788e+35, 4.1978850364685059, 3.5397365093231201, 4.1837871074676514, 1.8277398645877838, 5.2504627704620361, 3.2516756653785706, 5.8841992616653442, 4.8627601861953735, 5.3664661645889282, 4.1509425640106201, 2.9167499542236328, 2.8640439510345459, 1.7683885395526886, 1.0000000409184788e+35, 2.0884763598442078, 2.7638176083564758, 1.2660993337631226, 1.0000000409184788e+35, 4.9083818197250366, 5.0951622724533081, nan
'11-27', 1.0000000409184788e+35, 4.1919764280319214, 3.4035674929618835, 4.1054223775863647, 1.7499560713768005, 5.0146080255508423, 3.2590473294258118, 5.9212634563446045, 4.7994257211685181, 5.351851224899292, 4.1275979280471802, 2.9261283278465271, 2.8733412623405457, 1.687743216753006, 1.0000000409184788e+35, 2.1301419138908386, 2.7133817672729492, 1.0920790433883667, 1.0000000409184788e+35, 4.8714358806610107, 5.1314594745635986, nan
'11-28', 1.0000000409184788e+35, 4.1008514165878296, 3.1312263011932373, 3.9927669167518616, 1.7405371367931366, 4.8371013402938843, 3.2822229266166687, 5.8890573978424072, 4.7305235862731934, 5.408077597618103, 4.104185938835144, 2.9303412437438965, 2.8905270099639893, 1.5529155433177948, 1.0000000409184788e+35, 2.2165135741233826, 2.6667095422744751, 1.1295753121376038, 1.0000000409184788e+35, 4.8384830951690674, 5.0865439176559448, nan
'11-29', 1.0000000409184788e+35, 4.0114527940750122, 3.0955911874771118, 3.8454797267913818, 1.7556689083576202, 4.7852905988693237, 3.3053479194641113, 5.8257128000259399, 4.7194526195526123, 5.3233344554901123, 4.0886520147323608, 2.9183884859085083, 2.9446992874145508, 1.4420371949672699, 1.0000000409184788e+35, 2.1043446063995361, 2.6684865355491638, 1.2243500053882599, 1.0000000409184788e+35, 4.8232431411743164, 5.0521588325500488, nan
'11-30', 1.0000000409184788e+35, 3.9701791405677795, 3.3115000128746033, 3.778513491153717, 1.9436317384243011, 4.8336013555526733, 3.3077499866485596, 5.6407837867736816, 4.5876250267028809, 5.3907467126846313, 4.0572397708892822, 2.9043310880661011, 3.0078986287117004, 1.3683114945888519, 1.0000000409184788e+35, 1.9223074615001678, 2.7783209681510925, 1.1431716084480286, 1.0000000409184788e+35, 4.8280607461929321, 4.9785101413726807, nan
'12-1', 1.0000000409184788e+35, 3.9085709452629089, 3.4749493002891541, 3.7032162547111511, 1.936814159154892, 4.9436048269271851, 3.2952399253845215, 5.5969088077545166, 4.4698108434677124, 5.4065777063369751, 4.0281249284744263, 2.8834797739982605, 3.0764291286468506, 1.3359246551990509, 1.0000000409184788e+35, 1.9999020397663116, 2.9251992702484131, 1.1108499765396118, 1.0000000409184788e+35, 4.8186149597167969, 4.9373816251754761, nan
'12-2', 1.0000000409184788e+35, 3.7660169005393982, 3.2386993169784546, 3.5983006954193115, 1.8071486353874207, 4.6187804937362671, 3.2637499570846558, 5.7077839374542236, 4.4193885326385498, 5.3429663181304932, 3.9816216230392456, 2.8437196016311646, 3.0838176012039185, 1.3651081025600433, 1.0000000409184788e+35, 2.322614848613739, 2.9605438709259033, 1.0552702844142914, 1.0000000409184788e+35, 4.8623919486999512, 4.9239696264266968, nan
'12-3', 1.0000000409184788e+35, 3.7482466697692871, 3.0545269846916199, 3.5466993451118469, 1.8376148343086243, 4.4026587009429932, 3.2477027177810669, 5.7498142719268799, 4.2228783369064331, 5.2063649892807007, 3.8758479952812195, 2.7905305027961731, 3.1172702312469482, 1.419087827205658, 1.0000000409184788e+35, 2.362638533115387, 2.9720473885536194, 0.91415403783321381, 1.0000000409184788e+35, 4.862375020980835, 4.8613176345825195, nan
'12-4', 1.0000000409184788e+35, 3.717820942401886, 3.3100135326385498, 3.5257803797721863, 1.7757972478866577, 4.3072601556777954, 3.2311047911643982, 5.7573614120483398, 3.8827837705612183, 5.0436587333679199, 3.7668716311454773, 2.7536283731460571, 3.1661520004272461, 1.4962195456027985, 1.0000000409184788e+35, 2.4002972841262817, 2.9587702751159668, 0.72213783860206604, 1.0000000409184788e+35, 4.8395438194274902, 4.8000642061233521, nan
'12-5', 1.0000000409184788e+35, 3.6219830513000488, 4.3987566232681274, 3.4722365140914917, 1.6218986511230469, 4.3027567863464355, 3.2114830613136292, 5.747337818145752, 3.9662668704986572, 5.1665236949920654, 3.6857263445854187, 2.7240810990333557, 3.2353074550628662, 1.5792162120342255, 1.0000000409184788e+35, 2.6048581004142761, 2.9078344702720642, 0.62350606918334961, 1.0000000409184788e+35, 4.7827668190002441, 4.7571723461151123, nan
'12-6', 1.0000000409184788e+35, 3.5176689624786377, 4.7805947065353394, 3.4382330775260925, 1.456770271062851, 4.213114857673645, 3.196310818195343, 5.7399560213088989, 3.9132331013679504, 5.2921419143676758, 3.7405676245689392, 2.7121452689170837, 3.2732061147689819, 1.7143108248710632, 1.0000000409184788e+35, 2.5325675010681152, 2.8957128524780273, 0.50325608253479004, 1.0000000409184788e+35, 4.9044426679611206, 4.715557336807251, nan
'12-7', 1.0000000409184788e+35, 3.4028344750404358, 4.3568412065505981, 3.3719357848167419, 1.5786722898483276, 4.1542162895202637, 3.0876452922821045, 5.7365541458129883, 3.8477634787559509, 5.2625539302825928, 3.786219596862793, 2.7460743188858032, 3.2626789808273315, 1.7618209421634674, 1.0000000409184788e+35, 2.4169999957084656, 2.9356655478477478, 0.64622601866722107, 1.0000000409184788e+35, 5.1771384477615356, 4.6906284093856812, nan
'12-8', 1.0000000409184788e+35, 3.4045372009277344, 4.0033581256866455, 3.2715607881546021, 1.6237533688545227, 4.135101318359375, 2.9984493255615234, 5.7234088182449341, 3.8043750524520874, 5.1801959276199341, 3.736621618270874, 2.8095203042030334, 3.2364223003387451, 1.7602905333042145, 1.0000000409184788e+35, 2.4417127966880798, 2.8583953380584717, 0.28020979836583138, 1.0000000409184788e+35, 5.573793888092041, 4.6803005933761597, nan
'12-9', 1.0000000409184788e+35, 3.3144324421882629, 3.7034966349601746, 3.1462938785552979, 2.084543913602829, 4.1681689023971558, 2.9388546943664551, 5.708564281463623, 3.9041756391525269, 5.0392329692840576, 3.6985607743263245, 2.8869122266769409, 3.4062331318855286, 1.7427736222743988, 1.0000000409184788e+35, 2.1681216061115265, 2.8027127981185913, 0.35899899154901505, 1.0000000409184788e+35, 5.7422634363174438, 4.7191351652145386, nan
'12-10', 1.0000000409184788e+35, 3.1767500042915344, 3.1778277158737183, 3.0644020438194275, 2.185540497303009, 4.2090539932250977, 2.851131796836853, 5.6794595718383789, 4.0449459552764893, 4.9272533655166626, 3.6508378386497498, 3.0126790404319763, 3.4678648710250854, 1.71556755900383, 1.0000000409184788e+35, 1.5750135183334351, 2.7657803893089294, 0.41913209110498428, 1.0000000409184788e+35, 5.6056723594665527, 4.7187802791595459, nan
'12-11', 1.0000000409184788e+35, 3.034925639629364, 2.8985912203788757, 3.0077939033508301, 1.9233243465423584, 4.3266216516494751, 2.8933411836624146, 5.6657701730728149, 4.0088919997215271, 4.7963649034500122, 3.583256721496582, 2.9395371675491333, 3.5829594135284424, 1.6981993019580841, 1.0000000409184788e+35, 1.1201598048210144, 2.7031857967376709, 0.44690743088722229, 1.0000000409184788e+35, 5.520952582359314, 4.6483581066131592, nan
'12-12', 1.0000000409184788e+35, 2.956540584564209, 2.7764864563941956, 2.9235202670097351, 1.3539233207702637, 4.332952618598938, 2.9073547124862671, 5.6637364625930786, 4.205070972442627, 4.6959154605865479, 3.5354391932487488, 2.7058445811271667, 3.636141836643219, 1.636966198682785, 1.0000000409184788e+35, 0.88638074696063995, 2.6768074035644531, 0.44761756807565689, 1.0000000409184788e+35, 5.4010169506072998, 4.5978208780288696, nan
'12-13', 1.0000000409184788e+35, 2.8536993265151978, 2.7138715982437134, 2.8500945568084717, 1.0759564340114594, 4.6516114473342896, 2.8736857771873474, 5.6259156465530396, 4.1043514013290405, 4.6423581838607788, 3.4960506558418274, 2.4722127914428711, 3.6183276772499084, 1.5543884932994843, 1.0000000409184788e+35, 0.7852071076631546, 2.6696419715881348, 0.46977196633815765, 1.0000000409184788e+35, 5.3681081533432007, 4.5012567043304443, nan
'12-14', 1.0000000409184788e+35, 2.8044662475585938, 2.570006787776947, 2.7249526977539062, 1.0368463099002838, 4.7940506935119629, 2.7485911846160889, 5.5938346385955811, 3.9782431721687317, 4.6260066032409668, 3.4456114768981934, 2.3771790266036987, 3.5450607538223267, 1.6219290196895599, 1.0000000409184788e+35, 0.78309324383735657, 2.6159290671348572, 0.43612195551395416, 1.0000000409184788e+35, 5.5810810327529907, 4.4314728975296021, nan
'12-15', 1.0000000409184788e+35, 2.7951114773750305, 2.4166621565818787, 2.5555777549743652, 1.1364736557006836, 4.719023585319519, 2.5377128124237061, 5.5412838459014893, 3.7348378896713257, 4.6533006429672241, 3.5144932270050049, 2.2734797596931458, 3.23225337266922, 1.5954729914665222, 1.0000000409184788e+35, 0.7359270304441452, 2.6472061276435852, 0.40458715707063675, 1.0000000409184788e+35, 5.826016902923584, 4.3821892738342285, nan
'12-16', 1.0000000409184788e+35, 2.7682027220726013, 2.2401418685913086, 2.4459493160247803, 1.1349523663520813, 4.6788005828857422, 2.3297499418258667, 5.4847533702850342, 3.7303783297538757, 4.567381739616394, 3.4896722435951233, 2.2157297134399414, 3.1281249523162842, 1.6012398898601532, 1.0000000409184788e+35, 0.60425879061222076, 2.9256080985069275, 0.34328580647706985, 1.0000000409184788e+35, 5.8170270919799805, 4.3349967002868652, nan
'12-17', 1.0000000409184788e+35, 2.7181317210197449, 2.0827026963233948, 2.4131080508232117, 0.92549595236778259, 4.6636451482772827, 2.1175507307052612, 5.4359831809997559, 3.4528816938400269, 4.4435439109802246, 3.4837973117828369, 2.1835506558418274, 2.9953952431678772, 1.5606453120708466, 1.0000000409184788e+35, 0.65348345041275024, 3.1441553831100464, 0.33194459974765778, 1.0000000409184788e+35, 5.7866452932357788, 4.2533851861953735, nan
'12-18', 1.0000000409184788e+35, 2.5758445262908936, 1.9991250336170197, 2.3887465596199036, 0.65867701172828674, 5.0380911827087402, 1.9366216361522675, 5.3753817081451416, 3.291918933391571, 4.409388542175293, 3.457216203212738, 2.1691047549247742, 2.7750574350357056, 1.4783175885677338, 1.0000000409184788e+35, 0.72332906723022461, 3.2807297706604004, 0.24743952974677086, 1.0000000409184788e+35, 5.8104120492935181, 4.2051384449005127, nan
'12-19', 1.0000000409184788e+35, 2.465047299861908, 1.8875067532062531, 2.4005541205406189, 0.67667600512504578, 5.0668985843658447, 1.805949330329895, 5.3374258279800415, 3.5098682641983032, 4.3246723413467407, 3.4566959142684937, 2.1786722540855408, 2.6440101861953735, 1.411864846944809, 1.0000000409184788e+35, 0.65074190497398376, 3.2892330884933472, 0.089502712216926739, 1.0000000409184788e+35, 5.8214629888534546, 4.1412297487258911, nan
'12-20', 1.0000000409184788e+35, 2.4339662194252014, 1.8180405497550964, 2.4049392342567444, 0.55885811150074005, 5.1695237159729004, 1.6858006715774536, 5.3455507755279541, 3.6725979447364807, 4.270456075668335, 3.5262567400932312, 2.4103107452392578, 2.6543750166893005, 1.4470202624797821, 1.0000000409184788e+35, 0.6152564138174057, 3.2544155716896057, -0.089423648081719875, 1.0000000409184788e+35, 5.7835068702697754, 4.1323885917663574, nan
'12-21', 1.0000000409184788e+35, 2.4307634830474854, 1.8800574541091919, 2.3853513598442078, 0.052086015231907368, 5.1591892242431641, 1.6937094628810883, 5.3368041515350342, 3.5905236601829529, 4.1839594841003418, 3.5759560465812683, 2.4523310661315918, 2.7075337171554565, 1.3655290305614471, 1.0000000409184788e+35, 0.57627196609973907, 3.2277331352233887, -0.070750000886619091, 1.0000000409184788e+35, 5.6618818044662476, 4.0848985910415649, nan
'12-22', 1.0000000409184788e+35, 2.4178479909896851, 1.6763648688793182, 2.3429324626922607, -0.22444189339876175, 5.1368986368179321, 1.7499797344207764, 5.2814865112304688, 3.4929898381233215, 4.1068412065505981, 3.6399053931236267, 2.4285439252853394, 2.7175337672233582, 1.4036959111690521, 1.0000000409184788e+35, 0.73049762845039368, 3.2250304222106934, -0.062841485254466534, 1.0000000409184788e+35, 5.573932409286499, 4.0765945911407471, nan
'12-23', 1.0000000409184788e+35, 2.3720270395278931, 1.6351926028728485, 2.3418040871620178, -0.29208649694919586, 5.1442601680755615, 1.7181588113307953, 5.2117093801498413, 3.3729256987571716, 4.0387060642242432, 3.6494053602218628, 2.3771013021469116, 2.6066452860832214, 1.5782533586025238, 1.0000000409184788e+35, 1.1459618508815765, 3.1863446235656738, -0.11789614520967007, 1.0000000409184788e+35, 5.6386419534683228, 4.0739425420761108, nan
'12-24', 1.0000000409184788e+35, 2.3168243169784546, 1.6578277051448822, 2.3574223518371582, -0.28648175671696663, 5.1563411951065063, 1.7440405189990997, 5.069739818572998, 3.2452499866485596, 3.8918209671974182, 3.6144965887069702, 2.327763557434082, 2.5316182374954224, 1.8234223127365112, 1.0000000409184788e+35, 1.2049942314624786, 3.1058513522148132, -0.15721756964921951, 1.0000000409184788e+35, 5.5343952178955078, 4.0252230167388916, nan
'12-25', 1.0000000409184788e+35, 2.2603243589401245, 1.6600202322006226, 2.4228716492652893, -0.64750539511442184, 5.1567972898483276, 1.7750000059604645, 5.0008648633956909, 3.1134932637214661, 3.9691385626792908, 3.6001013517379761, 2.2713783979415894, 2.4356148838996887, 2.1663987040519714, 1.0000000409184788e+35, 1.1403334438800812, 2.9618682265281677, -0.21623412147164345, 1.0000000409184788e+35, 5.4973480701446533, 4.0055675506591797, nan
'12-26', 1.0000000409184788e+35, 2.2252534031867981, 1.7308479845523834, 2.5636452436447144, -1.0167243182659149, 5.1393073797225952, 1.9550608098506927, 4.9570777416229248, 3.1027601361274719, 3.8633716106414795, 3.5955777168273926, 2.2028074264526367, 2.3694865107536316, 2.1806283593177795, 1.0000000409184788e+35, 0.95911048352718353, 2.8018649220466614, -0.32958006858825684, 1.0000000409184788e+35, 5.5311522483825684, 4.0417195558547974, nan
'12-27', 1.0000000409184788e+35, 2.2326892018318176, 1.6668750047683716, 2.592223048210144, -1.1237054169178009, 5.1348176002502441, 1.948287159204483, 4.8482736349105835, 3.4201520681381226, 3.7782837748527527, 3.6418852210044861, 2.1593851447105408, 2.3579121828079224, 1.928939163684845, 1.0000000409184788e+35, 0.84610405564308167, 2.6808783411979675, -0.31122567504644394, 1.0000000409184788e+35, 5.582594633102417, 4.0653715133666992, nan
'12-28', 1.0000000409184788e+35, 2.2533615231513977, 1.2576530277729034, 2.6037905216217041, -1.204990565776825, 5.1737432479858398, 1.8118142187595367, 4.8067398071289062, 3.6536114811897278, 3.841668963432312, 3.6425506472587585, 2.1690743565559387, 2.2565371990203857, 1.1696601510047913, 1.0000000409184788e+35, 0.77696654200553894, 2.5720033645629883, -0.30686014145612717, 1.0000000409184788e+35, 5.5456756353378296, 4.0235946178436279, nan
'12-29', 1.0000000409184788e+35, 2.2714290022850037, 0.84189054369926453, 2.5040946006774902, -1.2824814021587372, 5.1697635650634766, 1.4718108475208282, 4.8419628143310547, 3.7317297458648682, 3.9673108458518982, 3.6298648715019226, 2.1545946002006531, 2.2756013870239258, 0.80398885905742645, 1.0000000409184788e+35, 0.58390575647354126, 2.4891317486763, -0.31356824189424515, 1.0000000409184788e+35, 5.3513141870498657, 4.0608412027359009, nan
'12-30', 1.0000000409184788e+35, 2.2468513250350952, 0.67318278551101685, 2.3584797382354736, -1.367468923330307, 5.1462905406951904, 1.0523222982883453, 4.8609257936477661, 3.665797233581543, 3.898591160774231, 3.6660743355751038, 2.03652024269104, 2.1950608491897583, 0.50908884406089783, 1.0000000409184788e+35, 0.30964965745806694, 2.3692466020584106, -0.37664695829153061, 1.0000000409184788e+35, 5.2951385974884033, 4.1021183729171753, nan
'12-31', 1.0000000409184788e+35, 2.2103716135025024, 0.60305844247341156, 2.2797431945800781, -1.4362263381481171, 5.1349425315856934, 1.4596391916275024, 4.8356959819793701, 3.6256013512611389, 3.7934222221374512, 3.755885124206543, 1.943114846944809, 2.0663479566574097, 0.42012365162372589, 1.0000000409184788e+35, 0.10791486594825983, 2.2155945897102356, -0.32266959547996521, 1.0000000409184788e+35, 5.3065100908279419, 4.0445371866226196, nan
